TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5893074	Toll Like Receptor 7/8 (TLR7/8) Cascade	0.404563885181795	-0.904945618781649	82	1	0.0232558139534884	43	6863	67245	Peli1
5893072	MyD88 dependent cascade initiated on endosome	0.404563885181795	-0.904945618781649	82	1	0.0232558139534884	43	6863	67245	Peli1
5892775	Transmembrane transport of small molecules	0.405431854247642	-0.902802473192564	515	4	0.0930232558139535	43	6863	11933,14605,381417,11931	Atp1b3,Tsc22d3,Gm14085,Atp1b1
5894139	PCP/CE pathway	0.408339693009741	-0.895655870074972	83	1	0.0232558139534884	43	6863	66313	Smurf2
5893395	PI-3K cascade	0.415821280265976	-0.877499725776978	85	1	0.0232558139534884	43	6863	56458	Foxo1
5893506	PI3K events in ERBB2 signaling	0.415821280265976	-0.877499725776978	85	1	0.0232558139534884	43	6863	56458	Foxo1
5893507	PI3K/AKT Signaling in Cancer	0.415821280265976	-0.877499725776978	85	1	0.0232558139534884	43	6863	56458	Foxo1
5893505	PI3K events in ERBB4 signaling	0.415821280265976	-0.877499725776978	85	1	0.0232558139534884	43	6863	56458	Foxo1
5893503	PIP3 activates AKT signaling	0.415821280265976	-0.877499725776978	85	1	0.0232558139534884	43	6863	56458	Foxo1
5893613	Platelet degranulation	0.419527341782513	-0.868626578124881	86	1	0.0232558139534884	43	6863	109711	Actn1
5893073	Toll Like Receptor 9 (TLR9) Cascade	0.419527341782513	-0.868626578124881	86	1	0.0232558139534884	43	6863	67245	Peli1
5893499	PI3K/AKT activation	0.426870699588661	-0.851274122877874	88	1	0.0232558139534884	43	6863	56458	Foxo1
5893394	GAB1 signalosome	0.430508273016141	-0.842788738072193	89	1	0.0232558139534884	43	6863	56458	Foxo1
5894103	Stimuli-sensing channels	0.437715895580372	-0.826185219291237	91	1	0.0232558139534884	43	6863	14605	Tsc22d3
5893156	Response to elevated platelet cytosolic Ca2+	0.437715895580372	-0.826185219291237	91	1	0.0232558139534884	43	6863	109711	Actn1
5893508	Role of LAT2/NTAL/LAB on calcium mobilization	0.437715895580372	-0.826185219291237	91	1	0.0232558139534884	43	6863	56458	Foxo1
5893061	Activated TLR4 signalling	0.46566582219943	-0.764287021853561	99	1	0.0232558139534884	43	6863	67245	Peli1
5893121	Integration of energy metabolism	0.472438449355156	-0.749847806448695	101	1	0.0232558139534884	43	6863	56508	Rapgef4
5894005	Resolution of Sister Chromatid Cohesion	0.475793247739289	-0.742771872598408	102	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5893650	Mitotic Prometaphase	0.501891906378249	-0.68937050841611	110	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5893062	Toll Like Receptor 4 (TLR4) Cascade	0.501891906378249	-0.68937050841611	110	1	0.0232558139534884	43	6863	67245	Peli1
5893862	Interferon Signaling	0.51755442473426	-0.658640590803821	115	1	0.0232558139534884	43	6863	16451	Jak1
5893051	Signaling by SCF-KIT	0.544543577204789	-0.607807308214071	124	1	0.0232558139534884	43	6863	56458	Foxo1
5892843	mRNA Splicing	0.550337786351494	-0.597223032270134	126	1	0.0232558139534884	43	6863	320632	Snrnp200
5892842	mRNA Splicing - Major Pathway	0.550337786351494	-0.597223032270134	126	1	0.0232558139534884	43	6863	320632	Snrnp200
5893043	Developmental Biology	0.553083289319272	-0.592246675203655	457	3	0.0697674418604651	43	6863	20740,226251,56458	Sptan1,Ablim1,Foxo1
5893042	Axon guidance	0.557565761527913	-0.584174824706747	295	2	0.0465116279069767	43	6863	226251,20740	Ablim1,Sptan1
5892909	Downstream signaling of activated FGFR	0.558894336815966	-0.581794845490034	129	1	0.0232558139534884	43	6863	56458	Foxo1
5893063	Toll-Like Receptors Cascades	0.561711019843289	-0.576767760901481	130	1	0.0232558139534884	43	6863	67245	Peli1
5894128	HATs acetylate histones	0.570056074653383	-0.562020546407318	133	1	0.0232558139534884	43	6863	13831	Epc1
5892780	The citric acid (TCA) cycle and respiratory electron transport	0.578245865281621	-0.547756128295425	136	1	0.0232558139534884	43	6863	228026	Pdk1
5892906	Downstream signal transduction	0.591558124765424	-0.524995333670633	141	1	0.0232558139534884	43	6863	56458	Foxo1
5892910	Signaling by FGFR	0.596767325716891	-0.51622798072527	143	1	0.0232558139534884	43	6863	56458	Foxo1
5892916	Signaling by ERBB2	0.596767325716891	-0.51622798072527	143	1	0.0232558139534884	43	6863	56458	Foxo1
5892917	DAP12 signaling	0.601911615158282	-0.507644663126183	145	1	0.0232558139534884	43	6863	56458	Foxo1
5892911	Signaling by FGFR in disease	0.626686707905483	-0.467308531637384	155	1	0.0232558139534884	43	6863	56458	Foxo1
5892918	DAP12 interactions	0.631457790298944	-0.459724179807228	157	1	0.0232558139534884	43	6863	56458	Foxo1
5892841	Processing of Capped Intron-Containing Pre-mRNA	0.631457790298944	-0.459724179807228	157	1	0.0232558139534884	43	6863	320632	Snrnp200
5892913	Signaling by EGFR	0.638502936474835	-0.448629004499233	160	1	0.0232558139534884	43	6863	56458	Foxo1
5893050	Signaling by ERBB4	0.638502936474835	-0.448629004499233	160	1	0.0232558139534884	43	6863	56458	Foxo1
5892907	Signaling by PDGF	0.643126438526697	-0.44141393562012	162	1	0.0232558139534884	43	6863	56458	Foxo1
5892914	Signaling by EGFR in Cancer	0.643126438526697	-0.44141393562012	162	1	0.0232558139534884	43	6863	56458	Foxo1
5893362	Separation of Sister Chromatids	0.645416479272046	-0.437859466265943	163	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5893163	G alpha (q) signalling events	0.652200819603121	-0.427402758953189	166	1	0.0232558139534884	43	6863	19419	Rasgrp1
5893363	Mitotic Anaphase	0.658858315594522	-0.417246766693091	169	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5893252	Mitotic Metaphase and Anaphase	0.661049694794913	-0.413926260723569	170	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5893915	Antigen processing: Ubiquitination & Proteasome degradation	0.682220898004003	-0.38240177621553	180	1	0.0232558139534884	43	6863	66313	Smurf2
5892904	NGF signalling via TRKA from the plasma membrane	0.694297685456061	-0.364854468865135	186	1	0.0232558139534884	43	6863	56458	Foxo1
5893047	Gastrin-CREB signalling pathway via PKC and MAPK	0.696266413853661	-0.362022913363352	187	1	0.0232558139534884	43	6863	19419	Rasgrp1
5893268	GPCR ligand binding	0.729317624976805	-0.31564594230631	404	2	0.0465116279069767	43	6863	54598,13609	Calcrl,S1pr1
5892763	Disease	0.743171648207523	-0.296828240477768	966	5	0.116279069767442	43	6863	20482,226849,16842,66313,56458	Skil,Ppp2r5a,Lef1,Smurf2,Foxo1
5894121	Chromatin organization	0.744980452933545	-0.294397298619885	214	1	0.0232558139534884	43	6863	13831	Epc1
5894120	Chromatin modifying enzymes	0.744980452933545	-0.294397298619885	214	1	0.0232558139534884	43	6863	13831	Epc1
5893663	G alpha (i) signalling events	0.756308606958838	-0.279305775834734	221	1	0.0232558139534884	43	6863	13609	S1pr1
5893914	Class I MHC mediated antigen processing & presentation	0.762559574595249	-0.271074642935888	225	1	0.0232558139534884	43	6863	66313	Smurf2
5892774	SLC-mediated transmembrane transport	0.805974059953616	-0.215703720673791	256	1	0.0232558139534884	43	6863	381417	Gm14085
5893158	Extracellular matrix organization	0.809738331563881	-0.21104413095872	259	1	0.0232558139534884	43	6863	109711	Actn1
5892905	Signalling by NGF	0.8194310764477	-0.199144988730954	267	1	0.0232558139534884	43	6863	56458	Foxo1
5893198	M Phase	0.831974981506015	-0.18395290891832	278	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5893633	Class A/1 (Rhodopsin-like receptors)	0.845704953920088	-0.167584734436388	291	1	0.0232558139534884	43	6863	13609	S1pr1
5892891	Signal Transduction	0.91564520447224	-0.0881263207023579	2174	10	0.232558139534884	43	6863	54598,226849,238871,66313,13609,20482,19419,16842,56508,56458	Calcrl,Ppp2r5a,Pde4d,Smurf2,S1pr1,Skil,Rasgrp1,Lef1,Rapgef4,Foxo1
5892714	Cell Cycle, Mitotic	0.945264744310997	-0.0562902380137869	447	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5893152	GPCR downstream signaling	0.948896174987608	-0.0524558910068519	1164	4	0.0930232558139535	43	6863	13609,238871,19419,54598	S1pr1,Pde4d,Rasgrp1,Calcrl
5892715	Cell Cycle	0.967042286144558	-0.0335130552765006	522	1	0.0232558139534884	43	6863	226849	Ppp2r5a
5892901	Signaling by GPCR	0.968340015203088	-0.0321719980061961	1260	4	0.0930232558139535	43	6863	54598,19419,238871,13609	Calcrl,Rasgrp1,Pde4d,S1pr1
5892760	Metabolism	0.998566589381485	-0.00143443893429923	1553	3	0.0697674418604651	43	6863	56508,228026,18103	Rapgef4,Pdk1,Nme2
5893048	SHC1 events in ERBB2 signaling	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893647	CDO in myogenesis	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5894020	STING mediated induction of host immune responses	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5892921	Smooth Muscle Contraction	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893648	Myogenesis	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893220	Signaling by NOTCH2	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893924	G0 and Early G1	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5892838	Cytosolic tRNA aminoacylation	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893298	TRAF6 mediated NF-kB activation	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893641	Recycling pathway of L1	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893736	RORA activates circadian gene expression	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5894072	Scavenging of heme from plasma	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893245	Post-translational modification: synthesis of GPI-anchored proteins	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893795	Lysosome Vesicle Biogenesis	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893718	Nitric oxide stimulates guanylate cyclase	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893516	Nuclear Events (kinase and transcription factor activation)	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5892862	Pyrimidine metabolism	0.999999999981656	-1.83439267373089e-11	24	0	0	43	6863
5893192	Regulation of APC/C activators between G1/S and early anaphase	0.999999999983455	-1.65447243364556e-11	79	0	0	43	6863
5893213	FBXW7 Mutants and NOTCH1 in Cancer	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893322	GABA receptor activation	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5894007	Regulation of cholesterol biosynthesis by SREBP (SREBF)	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893209	Signaling by NOTCH1	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893772	SIRT1 negatively regulates rRNA Expression	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893216	Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893215	Signaling by NOTCH1 HD Domain Mutants in Cancer	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893846	Nucleosome assembly	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893845	Deposition of new CENPA-containing nucleosomes at the centromere	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893212	Signaling by NOTCH1 in Cancer	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893214	Signaling by NOTCH1 t(7;9)(NOTCH1:M1580_K2555) Translocation Mutant	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5892908	Phospholipase C-mediated cascade	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5893211	Signaling by NOTCH1 PEST Domain Mutants in Cancer	0.99999999998456	-1.54400809567969e-11	54	0	0	43	6863
5892990	RNA Polymerase III Transcription Initiation	0.999999999986148	-1.38520847008704e-11	35	0	0	43	6863
5893966	Collagen degradation	0.999999999986148	-1.38520847008704e-11	35	0	0	43	6863
5893968	Alpha-defensins	0.999999999986148	-1.38520847008704e-11	35	0	0	43	6863
5892915	PLCG1 events in ERBB2 signaling	0.999999999986148	-1.38520847008704e-11	35	0	0	43	6863
5892743	p53-Dependent G1/S DNA damage checkpoint	0.999999999986572	-1.34284097618792e-11	58	0	0	43	6863
5893399	SCF(Skp2)-mediated degradation of p27/p21	0.999999999986572	-1.34284097618792e-11	58	0	0	43	6863
5892742	p53-Dependent G1 DNA Damage Response	0.999999999986572	-1.34284097618792e-11	58	0	0	43	6863
5892745	Cell Cycle Checkpoints	0.999999999986771	-1.32288965225255e-11	118	0	0	43	6863
5893088	Depyrimidination	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893652	Transmission across Electrical Synapses	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893651	Electric Transmission Across Gap Junctions	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893400	NGF-independant TRKA activation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893805	CREB phosphorylation through the activation of Adenylate Cyclase	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893401	G2 Phase	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893896	N-glycan trimming and elongation in the cis-Golgi	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5894153	TET1,2,3 and TDG demethylate DNA	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892876	Ketone body metabolism	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893011	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893140	Cytochrome c-mediated apoptotic response	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893684	Vasopressin-like receptors	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893811	Free fatty acid receptors	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893291	Activation of C3 and C5	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892970	ATM mediated phosphorylation of repair proteins	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893090	Cleavage of the damaged pyrimidine	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893107	CaMK IV-mediated phosphorylation of CREB	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892770	Galactose catabolism	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893261	Transcription from mitochondrial promoters	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893269	AMPK inhibits chREBP transcriptional activation activity	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893976	Acyl chain remodeling of DAG and TAG	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893006	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5894068	Synthesis of 12-eicosatetraenoic acid derivatives	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893497	Vitamin B2 (riboflavin) metabolism	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892722	DNA replication initiation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892952	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893970	Beta defensins	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893087	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893025	Assembly of the RAD51-ssDNA nucleoprotein complex	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893012	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893435	Synthesis of Dolichyl-phosphate	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893774	Sodium-coupled phosphate cotransporters	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893799	Sodium-coupled sulphate, di- and tri-carboxylate transporters	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5894091	The retinoid cycle in cones (daylight vision)	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893553	NOSTRIN mediated eNOS trafficking	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893013	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5894078	NOTCH2 intracellular domain regulates transcription	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893816	Synthesis of GDP-mannose	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893961	GRB7 events in ERBB2 signaling	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893815	Synthesis of UDP-N-acetyl-glucosamine	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893162	Disinhibition of SNARE formation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893147	SMAC binds to IAPs	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893664	Tachykinin receptors bind tachykinins	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893707	Dopamine receptors	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893148	SMAC-mediated apoptotic response	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893317	Cyclin B2 mediated events	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893280	S6K1 signalling	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893584	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893705	Muscarinic acetylcholine receptors	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893422	FGFR1b ligand binding and activation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893179	Extrinsic Pathway	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893721	G beta:gamma signalling through PLC beta	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893316	G2/M DNA replication checkpoint	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892961	ATM mediated response to DNA double-strand break	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893150	SMAC-mediated dissociation of IAP:caspase complexes	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893714	Leukotriene receptors	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893691	Glyoxylate metabolism	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893844	Organic anion transport	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893199	Polo-like kinase mediated events	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5894084	Loss of Function of FBXW7 in Cancer and NOTCH1 Signaling	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893139	Activation of caspases through apoptosome-mediated cleavage	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893606	Synthesis of 5-eicosatetraenoic acids	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893032	RAF activation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892796	Propionyl-CoA catabolism	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893287	Lectin pathway of complement activation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893384	Telomere C-strand synthesis initiation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892793	Histidine catabolism	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5893058	ERK activation	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5894060	Abacavir metabolism	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5894002	Sulfide oxidation to sulfate	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892960	TRAIL  signaling	0.999999999986945	-1.30549367349031e-11	5	0	0	43	6863
5892867	RNA Polymerase I Promoter Clearance	0.999999999987196	-1.28041872863444e-11	93	0	0	43	6863
5893070	Toll Like Receptor 3 (TLR3) Cascade	0.999999999987196	-1.28041872863444e-11	93	0	0	43	6863
5894138	HDACs deacetylate histones	0.999999999987196	-1.28041872863444e-11	93	0	0	43	6863
5893068	TRIF-mediated TLR3/TLR4 signaling	0.999999999987196	-1.28041872863444e-11	93	0	0	43	6863
5893069	MyD88-independent cascade	0.999999999987196	-1.28041872863444e-11	93	0	0	43	6863
5892744	G1/S DNA Damage Checkpoints	0.999999999987199	-1.28007230501933e-11	61	0	0	43	6863
5893595	PRC2 methylates histones and DNA	0.999999999987419	-1.25810533504014e-11	60	0	0	43	6863
5894000	Collagen biosynthesis and modifying enzymes	0.999999999987419	-1.25810533504014e-11	60	0	0	43	6863
5893353	Autodegradation of Cdh1 by Cdh1:APC/C	0.999999999987419	-1.25810533504014e-11	60	0	0	43	6863
5894075	Condensation of Prophase Chromosomes	0.999999999987419	-1.25810533504014e-11	60	0	0	43	6863
5893545	Downstream TCR signaling	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
5894024	NOTCH1 Intracellular Domain Regulates Transcription	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
5892912	EGFR interacts with phospholipase C-gamma	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
5893747	Latent infection of Homo sapiens with Mycobacterium tuberculosis	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
508751	Circadian Clock	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
5892903	PLC-gamma1 signalling	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
5892831	Purine metabolism	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
5893746	Phagosomal maturation (early endosomal stage)	0.999999999987705	-1.22954722575358e-11	34	0	0	43	6863
5893194	Regulation of mitotic cell cycle	0.999999999987707	-1.22925277250344e-11	84	0	0	43	6863
5892983	Glycerophospholipid biosynthesis	0.999999999987707	-1.22925277250344e-11	84	0	0	43	6863
5893193	APC/C-mediated degradation of cell cycle proteins	0.999999999987707	-1.22925277250344e-11	84	0	0	43	6863
5893519	Vitamin C (ascorbate) metabolism	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893640	Neurofascin interactions	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5894069	Ubiquinol biosynthesis	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5894088	Phosphate bond hydrolysis by NUDT proteins	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5894114	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893655	NrCAM interactions	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893769	Post-transcriptional silencing by small RNAs	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
1368092	Rora activates circadian gene expression	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893773	Multifunctional anion exchangers	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893847	Highly sodium permeable acetylcholine nicotinic receptors	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893699	Beta-oxidation of very long chain fatty acids	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893583	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893657	Inactivation of Cdc42 and Rac	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893141	Apoptotic factor-mediated response	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893493	Formation of annular gap junctions	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893768	Cation-coupled Chloride cotransporters	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893350	Terminal pathway of complement	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893250	Attachment of GPI anchor to uPAR	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893983	Synthesis of PG	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893524	CREB phosphorylation	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893719	ADP signalling through P2Y purinoceptor 12	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893979	Hydrolysis of LPC	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893761	Nectin/Necl  trans heterodimerization	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893802	Zinc efflux and compartmentalization by the SLC30 family	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893418	FGFR3b ligand binding and activation	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893566	Vitamin D (calciferol) metabolism	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5894112	SUMO is proteolytically processed	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893056	RAF phosphorylates MEK	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893272	PP2A-mediated dephosphorylation of key metabolic factors	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5892829	Creatine metabolism	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5894062	Abacavir transmembrane transport	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893556	Small interfering RNA (siRNA) biogenesis	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893055	MEK activation	0.999999999987801	-1.2198819679923e-11	7	0	0	43	6863
5893868	Regulation of signaling by CBL	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5894151	WNT5A-dependent internalization of FZD2, FZD5 and ROR2	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893984	Synthesis of PE	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893709	Serotonin receptors	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893756	Regulation of the Fanconi anemia pathway	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5894054	alpha-linolenic acid (ALA) metabolism	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5894061	Abacavir transport and metabolism	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893525	ERKs are inactivated	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5894053	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5892864	Pyrimidine catabolism	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893609	ABCA transporters in lipid homeostasis	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893848	Presynaptic nicotinic acetylcholine receptors	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893413	FGFR2c ligand binding and activation	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893654	DSCAM interactions	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5894014	Trafficking and processing of endosomal TLR	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893963	Downregulation of ERBB2:ERBB3 signaling	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893971	Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893686	CD28 dependent Vav1 pathway	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
5893227	Heme degradation	0.999999999988452	-1.15479816875029e-11	12	0	0	43	6863
