TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
79031	PDCL3 (phosducin-like 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14623	Gjb6 (gap junction protein, beta 6)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
5500	PPP1CB (protein phosphatase 1, catalytic subunit, beta isozyme)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
19744	Rheb (Ras homolog enriched in brain)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
55142	HAUS2 (HAUS augmin-like complex, subunit 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
83945	Dnaja3 (DnaJ (Hsp40) homolog, subfamily A, member 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
17258	Mef2a (myocyte enhancer factor 2A)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16191	Il5 (interleukin 5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
351	APP (amyloid beta (A4) precursor protein)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
1781	DYNC1I2 (dynein, cytoplasmic 1, intermediate chain 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
17879	Myh1 (myosin, heavy polypeptide 1, skeletal muscle, adult)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16490	Kcna2 (potassium voltage-gated channel, shaker-related subfamily, member 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
7156	TOP3A (topoisomerase (DNA) III alpha)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
208146	Yeats2 (YEATS domain containing 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
77963	Hook1 (hook homolog 1 (Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
380684	Nefh (neurofilament, heavy polypeptide)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
6015	RING1 (ring finger protein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
105193	Nhlrc1 (NHL repeat containing 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
23586	DDX58 (DEAD (Asp-Glu-Ala-Asp) box polypeptide 58)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
238799	Tnpo1 (transportin 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
15204	Herc2 (hect (homologous to the E6-AP (UBE3A) carboxyl terminus) domain and RCC1 (CHC1)-like domain (RLD) 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22415	Wnt3 (wingless-type MMTV integration site family, member 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
58185	Rsad2 (radical S-adenosyl methionine domain containing 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
17202	Mc4r (melanocortin 4 receptor)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
17967	Ncam1 (neural cell adhesion molecule 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
216848	Chd3 (chromodomain helicase DNA binding protein 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
1432	MAPK14 (mitogen-activated protein kinase 14)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18011	Neurl1a (neuralized homolog 1A (Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
217082	Hlf (hepatic leukemia factor)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
57553	MICAL3 (microtubule associated monooxygenase, calponin and LIM domain containing 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
9217	VAPB (VAMP (vesicle-associated membrane protein)-associated protein B and C)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
54138	Atxn10 (ataxin 10)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
26875	Pclo (piccolo (presynaptic cytomatrix protein))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
55943	Stx8 (syntaxin 8)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20102	Rps4x (ribosomal protein S4, X-linked)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18518	Igbp1 (immunoglobulin (CD79A) binding protein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18976	Pomc (pro-opiomelanocortin-alpha)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
19988	Rpl6 (ribosomal protein L6)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
3725	JUN (jun proto-oncogene)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
10726	NUDC (nudC nuclear distribution protein)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
238871	Pde4d (phosphodiesterase 4D, cAMP specific)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
244218	Ctf2 (cardiotrophin 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
11816	Apoe (apolipoprotein E)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
3185	HNRNPF (heterogeneous nuclear ribonucleoprotein F)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14173	Fgf2 (fibroblast growth factor 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
229658	Vangl1 (vang-like 1 (van gogh, Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22166	Txn1 (thioredoxin 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
10207	INADL (InaD-like (Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
19652	Rbm3 (RNA binding motif protein 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20833	Ssrp1 (structure specific recognition protein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
787581	H2B (histone H2B)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
54721	Tyk2 (tyrosine kinase 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
6426	SRSF1 (serine/arginine-rich splicing factor 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
216080	Ube2d1 (ubiquitin-conjugating enzyme E2D 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
6654	SOS1 (son of sevenless homolog 1 (Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
11975	Atp6v0a1 (ATPase, H+ transporting, lysosomal V0 subunit A1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16418	Eif6 (eukaryotic translation initiation factor 6)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16172	Il17ra (interleukin 17 receptor A)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
70349	Copb1 (coatomer protein complex, subunit beta 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12334	Capn2 (calpain 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22032	Traf4 (TNF receptor associated factor 4)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
80987	Nckipsd (NCK interacting protein with SH3 domain)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
3872	KRT17 (keratin 17)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
193034	Trpv1 (transient receptor potential cation channel, subfamily V, member 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
23047	PDS5B (PDS5, regulator of cohesion maintenance, homolog B (S. cerevisiae))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20592	Kdm5d (lysine (K)-specific demethylase 5D)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
74320	Wdr33 (WD repeat domain 33)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
69790	Med30 (mediator complex subunit 30)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
54131	Irf3 (interferon regulatory factor 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
109620	Dsp (desmoplakin)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
15364	Hmga2 (high mobility group AT-hook 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
244349	Kat6a (K(lysine) acetyltransferase 6A)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
232943	Klc3 (kinesin light chain 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12812	Coil (coilin)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
67845	Rnf115 (ring finger protein 115)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
91624	NEXN (nexilin (F actin binding protein))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12297	Cacnb3 (calcium channel, voltage-dependent, beta 3 subunit)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
1027	CDKN1B (cyclin-dependent kinase inhibitor 1B (p27, Kip1))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18124	Nr4a3 (nuclear receptor subfamily 4, group A, member 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22097	Tsix (X (inactive)-specific transcript, opposite strand)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
24136	Zeb2 (zinc finger E-box binding homeobox 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
15558	Htr2a (5-hydroxytryptamine (serotonin) receptor 2A)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
224020	Pi4ka (phosphatidylinositol 4-kinase, catalytic, alpha polypeptide)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
21943	Tnfsf11 (tumor necrosis factor (ligand) superfamily, member 11)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
66647	Ndnl2 (necdin-like 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
3182	HNRNPAB (heterogeneous nuclear ribonucleoprotein A/B)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
56676	ASCL3 (achaete-scute family bHLH transcription factor 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
235542	Ppp2r3a (protein phosphatase 2, regulatory subunit B'', alpha)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
3609	ILF3 (interleukin enhancer binding factor 3, 90kDa)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
1173	AP2M1 (adaptor-related protein complex 2, mu 1 subunit)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12181	Bop1 (block of proliferation 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
26572	Cops3 (COP9 (constitutive photomorphogenic) homolog, subunit 3 (Arabidopsis thaliana))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20133	Rrm1 (ribonucleotide reductase M1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
77286	Nkrf (NF-kappaB repressing factor)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20983	Syt4 (synaptotagmin IV)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
67399	Pdlim7 (PDZ and LIM domain 7)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22780	Ikzf3 (IKAROS family zinc finger 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
11867	Arpc1b (actin related protein 2/3 complex, subunit 1B)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12986	Csf3r (colony stimulating factor 3 receptor (granulocyte))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
27339	PRPF19 (pre-mRNA processing factor 19)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12298	Cacnb4 (calcium channel, voltage-dependent, beta 4 subunit)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
3184	HNRNPD (heterogeneous nuclear ribonucleoprotein D (AU-rich element RNA binding protein 1, 37kDa))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
30930	Vps26a (vacuolar protein sorting 26 homolog A (yeast))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
17480	Mpl (myeloproliferative leukemia virus oncogene)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
217431	Nol10 (nucleolar protein 10)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
105787	Prkaa1 (protein kinase, AMP-activated, alpha 1 catalytic subunit)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22695	Zfp36 (zinc finger protein 36)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
235559	Topbp1 (topoisomerase (DNA) II binding protein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
13171	Dbt (dihydrolipoamide branched chain transacylase E2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16571	Kif4 (kinesin family member 4)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
21676	Tead1 (TEA domain family member 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
26410	Map3k8 (mitogen-activated protein kinase kinase kinase 8)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
51138	COPS4 (COP9 signalosome subunit 4)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
15394	Hoxa1 (homeobox A1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
76568	Ift46 (intraflagellar transport 46)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12166	Bmpr1a (bone morphogenetic protein receptor, type 1A)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14661	Glud1 (glutamate dehydrogenase 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
194352	Trpv5 (transient receptor potential cation channel, subfamily V, member 5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
27221	Chaf1a (chromatin assembly factor 1, subunit A (p150))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
71949	Cers5 (ceramide synthase 5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
21372	Tbl1x (transducin (beta)-like 1 X-linked)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
13688	Eif4ebp2 (eukaryotic translation initiation factor 4E binding protein 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
59020	Pdzk1 (PDZ domain containing 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22772	Zic2 (zinc finger protein of the cerebellum 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
170762	Nup155 (nucleoporin 155)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
10579	TACC2 (transforming, acidic coiled-coil containing protein 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14366	Fzd4 (frizzled homolog 4 (Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
6256	RXRA (retinoid X receptor, alpha)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
80283	Abtb1 (ankyrin repeat and BTB (POZ) domain containing 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
94112	Med15 (mediator complex subunit 15)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18175	Nrap (nebulin-related anchoring protein)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
226180	Ina (internexin neuronal intermediate filament protein, alpha)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
74769	Pik3cb (phosphatidylinositol 3-kinase, catalytic, beta polypeptide)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
360013	Myo18a (myosin XVIIIA)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
56195	Ptbp2 (polypyrimidine tract binding protein 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
66724	Tab3 (TGF-beta activated kinase 1/MAP3K7 binding protein 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
13641	Efnb1 (ephrin B1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
107829	Thoc5 (THO complex 5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
2801	GOLGA2 (golgin A2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
67951	Tubb6 (tubulin, beta 6 class V)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
10919	EHMT2 (euchromatic histone-lysine N-methyltransferase 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
105377	Ankrd32 (ankyrin repeat domain 32)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20135	Rrm2 (ribonucleotide reductase M2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18534	Pck1 (phosphoenolpyruvate carboxykinase 1, cytosolic)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
74016	Phf19 (PHD finger protein 19)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
26276	VPS33B (vacuolar protein sorting 33 homolog B (yeast))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
116986	AGAP2 (ArfGAP with GTPase domain, ankyrin repeat and PH domain 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
11643	Akap4 (A kinase (PRKA) anchor protein 4)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
1788	DNMT3A (DNA (cytosine-5-)-methyltransferase 3 alpha)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
399088	hist1h3g (histone cluster 1, H3g protein)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
229543	Ints3 (integrator complex subunit 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
64424	Polr1e (polymerase (RNA) I polypeptide E)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
9859	CEP170 (centrosomal protein 170kDa)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
21844	Tiam1 (T cell lymphoma invasion and metastasis 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
60345	Nrip2 (nuclear receptor interacting protein 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
58208	Bcl11b (B cell leukemia/lymphoma 11B)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22319	Vamp3 (vesicle-associated membrane protein 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
117600	Srgap1 (SLIT-ROBO Rho GTPase activating protein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12295	Cacnb1 (calcium channel, voltage-dependent, beta 1 subunit)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
50789	Fbxl3 (F-box and leucine-rich repeat protein 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
67144	Lrrc40 (leucine rich repeat containing 40)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
103537	Mbtd1 (mbt domain containing 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20103	Rps5 (ribosomal protein S5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12737	Cldn1 (claudin 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
140497	AF251705 (cDNA sequence AF251705)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
2975	GTF3C1 (general transcription factor IIIC, polypeptide 1, alpha 220kDa)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
67781	Ilf2 (interleukin enhancer binding factor 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18014	Neurog1 (neurogenin 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
19205	Ptbp1 (polypyrimidine tract binding protein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16568	Kif3a (kinesin family member 3A)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
6706	SPRR2G (small proline-rich protein 2G)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
10399	GNB2L1 (guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
58822	Csnk1e (casein kinase 1, epsilon)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12307	Calb1 (calbindin 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
9792	SERTAD2 (SERTA domain containing 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
238880	Actbl2 (actin, beta-like 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
9014	TAF1B (TATA box binding protein (TBP)-associated factor, RNA polymerase I, B, 63kDa)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14370	Fzd8 (frizzled homolog 8 (Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20924	Supt5 (suppressor of Ty 5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
232232	Hdac11 (histone deacetylase 11)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
17428	Mnt (max binding protein)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14114	Fbln1 (fibulin 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
80707	Wwox (WW domain-containing oxidoreductase)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
104318	Csnk1d (casein kinase 1, delta)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
66043	Atp5d (ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14359	Fxr1 (fragile X mental retardation gene 1, autosomal homolog)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16188	Il3ra (interleukin 3 receptor, alpha chain)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
54367	Zfp326 (zinc finger protein 326)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
22337	Vdr (vitamin D receptor)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
93836	Rnf111 (ring finger 111)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
988	CDC5L (cell division cycle 5-like)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
26949	Vat1 (vesicle amine transport protein 1 homolog (T californica))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
52538	Acaa2 (acetyl-Coenzyme A acyltransferase 2 (mitochondrial 3-oxoacyl-Coenzyme A thiolase))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
21677	Tead2 (TEA domain family member 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
5536	PPP5C (protein phosphatase 5, catalytic subunit)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12020	Nkx3-2 (NK3 homeobox 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
23970	Pacsin2 (protein kinase C and casein kinase substrate in neurons 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
78455	Helz (helicase with zinc finger domain)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
67439	Xab2 (XPA binding protein 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12569	Cdk5r1 (cyclin-dependent kinase 5, regulatory subunit 1 (p35))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
5310	PKD1 (polycystic kidney disease 1 (autosomal dominant))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
56403	Syncrip (synaptotagmin binding, cytoplasmic RNA interacting protein)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
15945	Cxcl10 (chemokine (C-X-C motif) ligand 10)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
15312	Hmgn1 (high mobility group nucleosomal binding domain 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20841	Zfp143 (zinc finger protein 143)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
13000	Csnk2a2 (casein kinase 2, alpha prime polypeptide)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18481	Pak3 (p21 protein (Cdc42/Rac)-activated kinase 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
23894	Gtf2h2 (general transcription factor II H, polypeptide 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
13819	Epas1 (endothelial PAS domain protein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
17120	Mad1l1 (MAD1 mitotic arrest deficient 1-like 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16440	Itpr3 (inositol 1,4,5-triphosphate receptor 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
244373	Erlin2 (ER lipid raft associated 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
21749	Terf1 (telomeric repeat binding factor 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
72058	Igsf5 (immunoglobulin superfamily, member 5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
5080	PAX6 (paired box 6)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
74355	Smchd1 (SMC hinge domain containing 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
232811	Suv420h2 (suppressor of variegation 4-20 homolog 2 (Drosophila))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
238276	Akap5 (A kinase (PRKA) anchor protein 5)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12803	Cntf (ciliary neurotrophic factor)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
13396	Dlx6 (distal-less homeobox 6)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
10189	ALYREF (Aly/REF export factor)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
237336	Tbpl1 (TATA box binding protein-like 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18991	Pou3f1 (POU domain, class 3, transcription factor 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
99730	Taf13 (TAF13 RNA polymerase II, TATA box binding protein (TBP)-associated factor)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20867	Stip1 (stress-induced phosphoprotein 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
106052	Fbxo4 (F-box protein 4)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
23880	Fyb (FYN binding protein)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12469	Cct8 (chaperonin containing Tcp1, subunit 8 (theta))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
239673	4732456N10Rik (RIKEN cDNA 4732456N10 gene)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
78889	Wsb1 (WD repeat and SOCS box-containing 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16687	Krt6a (keratin 6A)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14182	Fgfr1 (fibroblast growth factor receptor 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
18521	Pcbp2 (poly(rC) binding protein 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
16453	Jak3 (Janus kinase 3)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
13063	Cycs (cytochrome c, somatic)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12227	Btg2 (B cell translocation gene 2, anti-proliferative)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
447787	hist1h4a (histone cluster 1, H4a)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
14884	Gtf2h1 (general transcription factor II H, polypeptide 1)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
12577	Cdkn1c (cyclin-dependent kinase inhibitor 1C (P57))	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
20843	Stag2 (stromal antigen 2)	0.99999999999844	-1.56033399900856e-12	3	0	0	56	5857
